infinite void,0.0,0.0,-0.0613669753074646,-0.01976853609085083,-0.11084622144699097,-0.07784086465835571,-0.13606280088424683,-0.14001739025115967,-0.15264666080474854,-0.19130486249923706,-0.08459800481796265,-0.19938141107559204,-0.09844285249710083,-0.2890889644622803,-0.10339200496673584,-0.33823901414871216,-0.10596567392349243,-0.38223519921302795,-0.048763394355773926,-0.20886635780334473,-0.06887108087539673,-0.30323368310928345,-0.09173578023910522,-0.3459175229072571,-0.11279785633087158,-0.372586190700531,-0.00958484411239624,-0.20315873622894287,-0.017861902713775635,-0.295425683259964,-0.03833889961242676,-0.28303098678588867,-0.05549979209899902,-0.25416165590286255,0.0358542799949646,-0.18468248844146729,0.026908040046691895,-0.24373865127563477,0.006192564964294434,-0.22576904296875,-0.009963691234588623,-0.19071608781814575
infinite void,0.0,0.0,-0.06312096118927002,-0.021945476531982422,-0.11257350444793701,-0.08344417810440063,-0.1372922658920288,-0.14656692743301392,-0.1552649736404419,-0.19677430391311646,-0.0852055549621582,-0.20352977514266968,-0.09879475831985474,-0.2903427481651306,-0.10357904434204102,-0.33865830302238464,-0.10652375221252441,-0.3830409646034241,-0.04966241121292114,-0.21362459659576416,-0.06987076997756958,-0.3061801791191101,-0.09041523933410645,-0.35280534625053406,-0.10963672399520874,-0.3841308653354645,-0.010960280895233154,-0.20777040719985962,-0.020162761211395264,-0.29735037684440613,-0.038397371768951416,-0.28517597913742065,-0.054523766040802,-0.25578391551971436,0.034475624561309814,-0.18958234786987305,0.02578890323638916,-0.24838519096374512,0.0066471099853515625,-0.23012149333953857,-0.008718132972717285,-0.19447249174118042
infinite void,0.0,0.0,-0.06312096118927002,-0.021945476531982422,-0.11257350444793701,-0.08344417810440063,-0.1372922658920288,-0.14656692743301392,-0.1552649736404419,-0.19677430391311646,-0.0852055549621582,-0.20352977514266968,-0.09879475831985474,-0.2903427481651306,-0.10357904434204102,-0.33865830302238464,-0.10652375221252441,-0.3830409646034241,-0.04966241121292114,-0.21362459659576416,-0.06987076997756958,-0.3061801791191101,-0.09041523933410645,-0.35280534625053406,-0.10963672399520874,-0.3841308653354645,-0.010960280895233154,-0.20777040719985962,-0.020162761211395264,-0.29735037684440613,-0.038397371768951416,-0.28517597913742065,-0.054523766040802,-0.25578391551971436,0.034475624561309814,-0.18958234786987305,0.02578890323638916,-0.24838519096374512,0.0066471099853515625,-0.23012149333953857,-0.008718132972717285,-0.19447249174118042
infinite void,0.0,0.0,-0.06249964237213135,-0.02070927619934082,-0.11257767677307129,-0.07967394590377808,-0.13728410005569458,-0.1417621374130249,-0.15371906757354736,-0.19330906867980957,-0.0847158432006836,-0.19931167364120483,-0.09847646951675415,-0.28603625297546387,-0.10316294431686401,-0.3344076871871948,-0.10572212934494019,-0.37898141145706177,-0.049074411392211914,-0.209597647190094,-0.06874340772628784,-0.30201971530914307,-0.08941537141799927,-0.3475758731365204,-0.10856896638870239,-0.37863099575042725,-0.01023554801940918,-0.204504132270813,-0.01954483985900879,-0.2935669422149658,-0.03916811943054199,-0.27988219261169434,-0.05612063407897949,-0.2503107786178589,0.035266220569610596,-0.1869252324104309,0.026775598526000977,-0.24526351690292358,0.007179856300354004,-0.22702932357788086,-0.008506596088409424,-0.1922457218170166
infinite void,0.0,0.0,-0.06249964237213135,-0.02070927619934082,-0.11257767677307129,-0.07967394590377808,-0.13728410005569458,-0.1417621374130249,-0.15371906757354736,-0.19330906867980957,-0.0847158432006836,-0.19931167364120483,-0.09847646951675415,-0.28603625297546387,-0.10316294431686401,-0.3344076871871948,-0.10572212934494019,-0.37898141145706177,-0.049074411392211914,-0.209597647190094,-0.06874340772628784,-0.30201971530914307,-0.08941537141799927,-0.3475758731365204,-0.10856896638870239,-0.37863099575042725,-0.01023554801940918,-0.204504132270813,-0.01954483985900879,-0.2935669422149658,-0.03916811943054199,-0.27988219261169434,-0.05612063407897949,-0.2503107786178589,0.035266220569610596,-0.1869252324104309,0.026775598526000977,-0.24526351690292358,0.007179856300354004,-0.22702932357788086,-0.008506596088409424,-0.1922457218170166
infinite void,0.0,0.0,-0.06141054630279541,-0.020166754722595215,-0.11060428619384766,-0.07976806163787842,-0.13532984256744385,-0.14130419492721558,-0.15177351236343384,-0.19181662797927856,-0.08207255601882935,-0.19811028242111206,-0.09519392251968384,-0.28626906871795654,-0.10031396150588989,-0.3345562219619751,-0.10324835777282715,-0.37810903787612915,-0.047409117221832275,-0.2078922986984253,-0.06854003667831421,-0.30009725689888,-0.09047335386276245,-0.3455577492713928,-0.11034572124481201,-0.3745589554309845,-0.008822917938232422,-0.202661395072937,-0.019382834434509277,-0.2925124168395996,-0.03754758834838867,-0.2806563973426819,-0.0525280237197876,-0.25211846828460693,0.03624659776687622,-0.1857549548149109,0.02723485231399536,-0.24538129568099976,0.00803983211517334,-0.22680038213729858,-0.006926596164703369,-0.19039469957351685
infinite void,0.0,0.0,-0.06141054630279541,-0.020166754722595215,-0.11060428619384766,-0.07976806163787842,-0.13532984256744385,-0.14130419492721558,-0.15177351236343384,-0.19181662797927856,-0.08207255601882935,-0.19811028242111206,-0.09519392251968384,-0.28626906871795654,-0.10031396150588989,-0.3345562219619751,-0.10324835777282715,-0.37810903787612915,-0.047409117221832275,-0.2078922986984253,-0.06854003667831421,-0.30009725689888,-0.09047335386276245,-0.3455577492713928,-0.11034572124481201,-0.3745589554309845,-0.008822917938232422,-0.202661395072937,-0.019382834434509277,-0.2925124168395996,-0.03754758834838867,-0.2806563973426819,-0.0525280237197876,-0.25211846828460693,0.03624659776687622,-0.1857549548149109,0.02723485231399536,-0.24538129568099976,0.00803983211517334,-0.22680038213729858,-0.006926596164703369,-0.19039469957351685
infinite void,0.0,0.0,-0.06024712324142456,-0.019512295722961426,-0.10875296592712402,-0.07623863220214844,-0.1340758204460144,-0.1377163529396057,-0.15044891834259033,-0.19062095880508423,-0.08147954940795898,-0.19641727209091187,-0.09459549188613892,-0.28440845012664795,-0.1001274585723877,-0.3341783881187439,-0.10358452796936035,-0.37810105085372925,-0.04652684926986694,-0.20618456602096558,-0.06569963693618774,-0.2984912395477295,-0.08864337205886841,-0.33918702602386475,-0.11075055599212646,-0.36097902059555054,-0.007565855979919434,-0.20062565803527832,-0.017839670181274414,-0.2905173897743225,-0.037331223487854004,-0.28052324056625366,-0.05355113744735718,-0.25273990631103516,0.03705233335494995,-0.18285226821899414,0.028124451637268066,-0.24267107248306274,0.008429467678070068,-0.22591382265090942,-0.007122457027435303,-0.1902284026145935
infinite void,0.0,0.0,-0.06024712324142456,-0.019512295722961426,-0.10875296592712402,-0.07623863220214844,-0.1340758204460144,-0.1377163529396057,-0.15044891834259033,-0.19062095880508423,-0.08147954940795898,-0.19641727209091187,-0.09459549188613892,-0.28440845012664795,-0.1001274585723877,-0.3341783881187439,-0.10358452796936035,-0.37810105085372925,-0.04652684926986694,-0.20618456602096558,-0.06569963693618774,-0.2984912395477295,-0.08864337205886841,-0.33918702602386475,-0.11075055599212646,-0.36097902059555054,-0.007565855979919434,-0.20062565803527832,-0.017839670181274414,-0.2905173897743225,-0.037331223487854004,-0.28052324056625366,-0.05355113744735718,-0.25273990631103516,0.03705233335494995,-0.18285226821899414,0.028124451637268066,-0.24267107248306274,0.008429467678070068,-0.22591382265090942,-0.007122457027435303,-0.1902284026145935
infinite void,0.0,0.0,-0.06126135587692261,-0.018799543380737305,-0.1102491021156311,-0.07685613632202148,-0.13483434915542603,-0.14032024145126343,-0.15147048234939575,-0.19301670789718628,-0.08211153745651245,-0.19841426610946655,-0.09562891721725464,-0.28746968507766724,-0.10164046287536621,-0.33679115772247314,-0.10505729913711548,-0.3814748525619507,-0.04743385314941406,-0.20817673206329346,-0.06798017024993896,-0.3004758656024933,-0.09278213977813721,-0.34290868043899536,-0.11608743667602539,-0.36679962277412415,-0.00892496109008789,-0.20304501056671143,-0.019006729125976562,-0.29327213764190674,-0.03929567337036133,-0.2823293209075928,-0.05572092533111572,-0.2540213465690613,0.036041855812072754,-0.1862279176712036,0.02583634853363037,-0.24659937620162964,0.004915833473205566,-0.229364812374115,-0.010976850986480713,-0.193007230758667
infinite void,0.0,0.0,-0.06126135587692261,-0.018799543380737305,-0.1102491021156311,-0.07685613632202148,-0.13483434915542603,-0.14032024145126343,-0.15147048234939575,-0.19301670789718628,-0.08211153745651245,-0.19841426610946655,-0.09562891721725464,-0.28746968507766724,-0.10164046287536621,-0.33679115772247314,-0.10505729913711548,-0.3814748525619507,-0.04743385314941406,-0.20817673206329346,-0.06798017024993896,-0.3004758656024933,-0.09278213977813721,-0.34290868043899536,-0.11608743667602539,-0.36679962277412415,-0.00892496109008789,-0.20304501056671143,-0.019006729125976562,-0.29327213764190674,-0.03929567337036133,-0.2823293209075928,-0.05572092533111572,-0.2540213465690613,0.036041855812072754,-0.1862279176712036,0.02583634853363037,-0.24659937620162964,0.004915833473205566,-0.229364812374115,-0.010976850986480713,-0.193007230758667
infinite void,0.0,0.0,-0.060288190841674805,-0.019246220588684082,-0.108664870262146,-0.07562655210494995,-0.132587730884552,-0.13778263330459595,-0.14812487363815308,-0.19076067209243774,-0.08012175559997559,-0.19715803861618042,-0.09369003772735596,-0.2851513624191284,-0.09943288564682007,-0.33464235067367554,-0.10321921110153198,-0.37840282917022705,-0.04497635364532471,-0.2065487504005432,-0.0639304518699646,-0.2985838055610657,-0.08793443441390991,-0.3373781144618988,-0.11097973585128784,-0.35807788372039795,-0.006434381008148193,-0.20064479112625122,-0.016065776348114014,-0.2898474335670471,-0.036877453327178955,-0.2770683765411377,-0.05351853370666504,-0.24772626161575317,0.0383262038230896,-0.18204522132873535,0.028721332550048828,-0.24054521322250366,0.007256746292114258,-0.2244998812675476,-0.009156942367553711,-0.1904042363166809
infinite void,0.0,0.0,-0.060288190841674805,-0.019246220588684082,-0.108664870262146,-0.07562655210494995,-0.132587730884552,-0.13778263330459595,-0.14812487363815308,-0.19076067209243774,-0.08012175559997559,-0.19715803861618042,-0.09369003772735596,-0.2851513624191284,-0.09943288564682007,-0.33464235067367554,-0.10321921110153198,-0.37840282917022705,-0.04497635364532471,-0.2065487504005432,-0.0639304518699646,-0.2985838055610657,-0.08793443441390991,-0.3373781144618988,-0.11097973585128784,-0.35807788372039795,-0.006434381008148193,-0.20064479112625122,-0.016065776348114014,-0.2898474335670471,-0.036877453327178955,-0.2770683765411377,-0.05351853370666504,-0.24772626161575317,0.0383262038230896,-0.18204522132873535,0.028721332550048828,-0.24054521322250366,0.007256746292114258,-0.2244998812675476,-0.009156942367553711,-0.1904042363166809
infinite void,0.0,0.0,-0.06124556064605713,-0.02093183994293213,-0.11028718948364258,-0.07937002182006836,-0.1352773904800415,-0.14056396484375,-0.15076416730880737,-0.1924404501914978,-0.08156132698059082,-0.19733381271362305,-0.09465104341506958,-0.2849246859550476,-0.10069155693054199,-0.333324670791626,-0.10453462600708008,-0.3768520951271057,-0.04668581485748291,-0.20728206634521484,-0.06693941354751587,-0.30147218704223633,-0.08981239795684814,-0.34775859117507935,-0.11058700084686279,-0.377963662147522,-0.00792241096496582,-0.20185315608978271,-0.018988609313964844,-0.29323244094848633,-0.0386732816696167,-0.279365599155426,-0.05424422025680542,-0.24999940395355225,0.036867380142211914,-0.18438780307769775,0.026699066162109375,-0.24512743949890137,0.006292939186096191,-0.22623181343078613,-0.00923699140548706,-0.18985658884048462
infinite void,0.0,0.0,-0.06124556064605713,-0.02093183994293213,-0.11028718948364258,-0.07937002182006836,-0.1352773904800415,-0.14056396484375,-0.15076416730880737,-0.1924404501914978,-0.08156132698059082,-0.19733381271362305,-0.09465104341506958,-0.2849246859550476,-0.10069155693054199,-0.333324670791626,-0.10453462600708008,-0.3768520951271057,-0.04668581485748291,-0.20728206634521484,-0.06693941354751587,-0.30147218704223633,-0.08981239795684814,-0.34775859117507935,-0.11058700084686279,-0.377963662147522,-0.00792241096496582,-0.20185315608978271,-0.018988609313964844,-0.29323244094848633,-0.0386732816696167,-0.279365599155426,-0.05424422025680542,-0.24999940395355225,0.036867380142211914,-0.18438780307769775,0.026699066162109375,-0.24512743949890137,0.006292939186096191,-0.22623181343078613,-0.00923699140548706,-0.18985658884048462
infinite void,0.0,0.0,-0.05920708179473877,-0.019245624542236328,-0.10725235939025879,-0.07729750871658325,-0.13249921798706055,-0.13864684104919434,-0.14807575941085815,-0.19076025485992432,-0.07911020517349243,-0.1947317123413086,-0.09194624423980713,-0.2830876111984253,-0.09740161895751953,-0.33198755979537964,-0.1006249189376831,-0.37529653310775757,-0.0449029803276062,-0.20456278324127197,-0.06527459621429443,-0.29802459478378296,-0.08769726753234863,-0.3451291024684906,-0.10757184028625488,-0.3760587275028229,-0.006622612476348877,-0.19908416271209717,-0.01639634370803833,-0.2896006107330322,-0.03530693054199219,-0.2775265574455261,-0.0503849983215332,-0.24897980690002441,0.03783923387527466,-0.18120992183685303,0.029491305351257324,-0.2407524585723877,0.010012209415435791,-0.224761962890625,-0.0053195953369140625,-0.19057750701904297
infinite void,0.0,0.0,-0.05920708179473877,-0.019245624542236328,-0.10725235939025879,-0.07729750871658325,-0.13249921798706055,-0.13864684104919434,-0.14807575941085815,-0.19076025485992432,-0.07911020517349243,-0.1947317123413086,-0.09194624423980713,-0.2830876111984253,-0.09740161895751953,-0.33198755979537964,-0.1006249189376831,-0.37529653310775757,-0.0449029803276062,-0.20456278324127197,-0.06527459621429443,-0.29802459478378296,-0.08769726753234863,-0.3451291024684906,-0.10757184028625488,-0.3760587275028229,-0.006622612476348877,-0.19908416271209717,-0.01639634370803833,-0.2896006107330322,-0.03530693054199219,-0.2775265574455261,-0.0503849983215332,-0.24897980690002441,0.03783923387527466,-0.18120992183685303,0.029491305351257324,-0.2407524585723877,0.010012209415435791,-0.224761962890625,-0.0053195953369140625,-0.19057750701904297
infinite void,0.0,0.0,-0.0619431734085083,-0.021688878536224365,-0.11116766929626465,-0.08193600177764893,-0.1358141303062439,-0.14447301626205444,-0.15315955877304077,-0.19470256567001343,-0.08434838056564331,-0.20067191123962402,-0.09756642580032349,-0.28781670331954956,-0.10241985321044922,-0.33618128299713135,-0.10478204488754272,-0.3804530203342438,-0.048656165599823,-0.2109522819519043,-0.06918156147003174,-0.3049587905406952,-0.0917782187461853,-0.3503881096839905,-0.11187809705734253,-0.38110923767089844,-0.009781897068023682,-0.20544296503067017,-0.01919013261795044,-0.29634082317352295,-0.03986173868179321,-0.280337929725647,-0.05643808841705322,-0.24932605028152466,0.03564554452896118,-0.18677163124084473,0.026588261127471924,-0.24535948038101196,0.0062361955642700195,-0.22709375619888306,-0.009184718132019043,-0.19233226776123047
infinite void,0.0,0.0,-0.0619431734085083,-0.021688878536224365,-0.11116766929626465,-0.08193600177764893,-0.1358141303062439,-0.14447301626205444,-0.15315955877304077,-0.19470256567001343,-0.08434838056564331,-0.20067191123962402,-0.09756642580032349,-0.28781670331954956,-0.10241985321044922,-0.33618128299713135,-0.10478204488754272,-0.3804530203342438,-0.048656165599823,-0.2109522819519043,-0.06918156147003174,-0.3049587905406952,-0.0917782187461853,-0.3503881096839905,-0.11187809705734253,-0.38110923767089844,-0.009781897068023682,-0.20544296503067017,-0.01919013261795044,-0.29634082317352295,-0.03986173868179321,-0.280337929725647,-0.05643808841705322,-0.24932605028152466,0.03564554452896118,-0.18677163124084473,0.026588261127471924,-0.24535948038101196,0.0062361955642700195,-0.22709375619888306,-0.009184718132019043,-0.19233226776123047
infinite void,0.0,0.0,-0.06157851219177246,-0.019229114055633545,-0.10965698957443237,-0.07701104879379272,-0.13396775722503662,-0.1381385326385498,-0.14891892671585083,-0.19019412994384766,-0.08188581466674805,-0.19607824087142944,-0.09444904327392578,-0.28385013341903687,-0.0993848443031311,-0.33381354808807373,-0.10212397575378418,-0.37803635001182556,-0.046094417572021484,-0.20486760139465332,-0.06254702806472778,-0.29627174139022827,-0.08279222249984741,-0.3234888017177582,-0.10234534740447998,-0.332602322101593,-0.007606148719787598,-0.19939208030700684,-0.017284095287322998,-0.28938621282577515,-0.037460148334503174,-0.27563756704330444,-0.053474485874176025,-0.24446982145309448,0.03722459077835083,-0.18180608749389648,0.02759760618209839,-0.24074363708496094,0.006995975971221924,-0.2243019938468933,-0.00867605209350586,-0.18970882892608643
infinite void,0.0,0.0,-0.06157851219177246,-0.019229114055633545,-0.10965698957443237,-0.07701104879379272,-0.13396775722503662,-0.1381385326385498,-0.14891892671585083,-0.19019412994384766,-0.08188581466674805,-0.19607824087142944,-0.09444904327392578,-0.28385013341903687,-0.0993848443031311,-0.33381354808807373,-0.10212397575378418,-0.37803635001182556,-0.046094417572021484,-0.20486760139465332,-0.06254702806472778,-0.29627174139022827,-0.08279222249984741,-0.3234888017177582,-0.10234534740447998,-0.332602322101593,-0.007606148719787598,-0.19939208030700684,-0.017284095287322998,-0.28938621282577515,-0.037460148334503174,-0.27563756704330444,-0.053474485874176025,-0.24446982145309448,0.03722459077835083,-0.18180608749389648,0.02759760618209839,-0.24074363708496094,0.006995975971221924,-0.2243019938468933,-0.00867605209350586,-0.18970882892608643
infinite void,0.0,0.0,-0.061864376068115234,-0.020675599575042725,-0.11082422733306885,-0.07953524589538574,-0.13515502214431763,-0.14168167114257812,-0.14808130264282227,-0.19479966163635254,-0.08287835121154785,-0.19706952571868896,-0.09579569101333618,-0.28420698642730713,-0.10195845365524292,-0.3324149250984192,-0.106545090675354,-0.3751682639122009,-0.04754233360290527,-0.20609015226364136,-0.06680816411972046,-0.29899799823760986,-0.08829832077026367,-0.3426820635795593,-0.1086655855178833,-0.36975377798080444,-0.008596360683441162,-0.2009602189064026,-0.019095957279205322,-0.2906642556190491,-0.038039326667785645,-0.28092312812805176,-0.054174721240997314,-0.2534623146057129,0.03650367259979248,-0.18389248847961426,0.026648342609405518,-0.24268120527267456,0.007062315940856934,-0.22643238306045532,-0.008537352085113525,-0.19214016199111938
infinite void,0.0,0.0,-0.061864376068115234,-0.020675599575042725,-0.11082422733306885,-0.07953524589538574,-0.13515502214431763,-0.14168167114257812,-0.14808130264282227,-0.19479966163635254,-0.08287835121154785,-0.19706952571868896,-0.09579569101333618,-0.28420698642730713,-0.10195845365524292,-0.3324149250984192,-0.106545090675354,-0.3751682639122009,-0.04754233360290527,-0.20609015226364136,-0.06680816411972046,-0.29899799823760986,-0.08829832077026367,-0.3426820635795593,-0.1086655855178833,-0.36975377798080444,-0.008596360683441162,-0.2009602189064026,-0.019095957279205322,-0.2906642556190491,-0.038039326667785645,-0.28092312812805176,-0.054174721240997314,-0.2534623146057129,0.03650367259979248,-0.18389248847961426,0.026648342609405518,-0.24268120527267456,0.007062315940856934,-0.22643238306045532,-0.008537352085113525,-0.19214016199111938
infinite void,0.0,0.0,-0.061218976974487305,-0.016826748847961426,-0.11179542541503906,-0.07272541522979736,-0.1350095272064209,-0.13479173183441162,-0.13988065719604492,-0.1880989670753479,-0.08328408002853394,-0.19636774063110352,-0.09604543447494507,-0.28337395191192627,-0.10177850723266602,-0.33273589611053467,-0.10477936267852783,-0.37706005573272705,-0.04755556583404541,-0.20667028427124023,-0.06724941730499268,-0.298963725566864,-0.0909387469291687,-0.3421952724456787,-0.1131216287612915,-0.3668575882911682,-0.008250653743743896,-0.20164257287979126,-0.020344138145446777,-0.2903820276260376,-0.04108321666717529,-0.2787749767303467,-0.0573267936706543,-0.25001728534698486,0.0371241569519043,-0.1843380331993103,0.02485024929046631,-0.24383985996246338,0.004291236400604248,-0.2259102463722229,-0.01069021224975586,-0.18934595584869385
infinite void,0.0,0.0,-0.061218976974487305,-0.016826748847961426,-0.11179542541503906,-0.07272541522979736,-0.1350095272064209,-0.13479173183441162,-0.13988065719604492,-0.1880989670753479,-0.08328408002853394,-0.19636774063110352,-0.09604543447494507,-0.28337395191192627,-0.10177850723266602,-0.33273589611053467,-0.10477936267852783,-0.37706005573272705,-0.04755556583404541,-0.20667028427124023,-0.06724941730499268,-0.298963725566864,-0.0909387469291687,-0.3421952724456787,-0.1131216287612915,-0.3668575882911682,-0.008250653743743896,-0.20164257287979126,-0.020344138145446777,-0.2903820276260376,-0.04108321666717529,-0.2787749767303467,-0.0573267936706543,-0.25001728534698486,0.0371241569519043,-0.1843380331993103,0.02485024929046631,-0.24383985996246338,0.004291236400604248,-0.2259102463722229,-0.01069021224975586,-0.18934595584869385
infinite void,0.0,0.0,-0.06243479251861572,-0.018699586391448975,-0.11287063360214233,-0.0758523941040039,-0.13416749238967896,-0.1379842758178711,-0.1342010498046875,-0.19207227230072021,-0.08341014385223389,-0.19715231657028198,-0.09446460008621216,-0.28397220373153687,-0.10009765625,-0.33396977186203003,-0.10291516780853271,-0.37939944863319397,-0.04685568809509277,-0.20649558305740356,-0.0646551251411438,-0.29943275451660156,-0.08813178539276123,-0.3349447250366211,-0.10992532968521118,-0.3498460054397583,-0.007652699947357178,-0.20109546184539795,-0.018697381019592285,-0.29050809144973755,-0.039228200912475586,-0.27603989839553833,-0.05441856384277344,-0.2440793514251709,0.03805047273635864,-0.18387305736541748,0.02609306573867798,-0.2434406876564026,0.0051541924476623535,-0.22518390417099,-0.009367227554321289,-0.18851375579833984
infinite void,0.0,0.0,-0.06243479251861572,-0.018699586391448975,-0.11287063360214233,-0.0758523941040039,-0.13416749238967896,-0.1379842758178711,-0.1342010498046875,-0.19207227230072021,-0.08341014385223389,-0.19715231657028198,-0.09446460008621216,-0.28397220373153687,-0.10009765625,-0.33396977186203003,-0.10291516780853271,-0.37939944863319397,-0.04685568809509277,-0.20649558305740356,-0.0646551251411438,-0.29943275451660156,-0.08813178539276123,-0.3349447250366211,-0.10992532968521118,-0.3498460054397583,-0.007652699947357178,-0.20109546184539795,-0.018697381019592285,-0.29050809144973755,-0.039228200912475586,-0.27603989839553833,-0.05441856384277344,-0.2440793514251709,0.03805047273635864,-0.18387305736541748,0.02609306573867798,-0.2434406876564026,0.0051541924476623535,-0.22518390417099,-0.009367227554321289,-0.18851375579833984
infinite void,0.0,0.0,-0.0622708797454834,-0.017450809478759766,-0.11268562078475952,-0.07732564210891724,-0.13409817218780518,-0.14004075527191162,-0.1297774314880371,-0.19236421585083008,-0.08506900072097778,-0.19512224197387695,-0.0954546332359314,-0.2805730104446411,-0.10071629285812378,-0.33030977845191956,-0.10388398170471191,-0.37468910217285156,-0.04827362298965454,-0.20387160778045654,-0.06272369623184204,-0.2959902882575989,-0.08137661218643188,-0.32337048649787903,-0.1005823016166687,-0.33048832416534424,-0.009282946586608887,-0.19903075695037842,-0.01970916986465454,-0.2894552946090698,-0.037976086139678955,-0.27701008319854736,-0.052658140659332275,-0.2440301775932312,0.03612971305847168,-0.18296104669570923,0.025840401649475098,-0.24332761764526367,0.005985558032989502,-0.2274857759475708,-0.008954823017120361,-0.19188165664672852
infinite void,0.0,0.0,-0.0622708797454834,-0.017450809478759766,-0.11268562078475952,-0.07732564210891724,-0.13409817218780518,-0.14004075527191162,-0.1297774314880371,-0.19236421585083008,-0.08506900072097778,-0.19512224197387695,-0.0954546332359314,-0.2805730104446411,-0.10071629285812378,-0.33030977845191956,-0.10388398170471191,-0.37468910217285156,-0.04827362298965454,-0.20387160778045654,-0.06272369623184204,-0.2959902882575989,-0.08137661218643188,-0.32337048649787903,-0.1005823016166687,-0.33048832416534424,-0.009282946586608887,-0.19903075695037842,-0.01970916986465454,-0.2894552946090698,-0.037976086139678955,-0.27701008319854736,-0.052658140659332275,-0.2440301775932312,0.03612971305847168,-0.18296104669570923,0.025840401649475098,-0.24332761764526367,0.005985558032989502,-0.2274857759475708,-0.008954823017120361,-0.19188165664672852
infinite void,0.0,0.0,-0.062073349952697754,-0.01600116491317749,-0.11182248592376709,-0.07539713382720947,-0.13022422790527344,-0.13936293125152588,-0.12500333786010742,-0.19093966484069824,-0.08405005931854248,-0.19315314292907715,-0.09423434734344482,-0.2787156105041504,-0.09917229413986206,-0.32913294434547424,-0.1026410460472107,-0.3737499713897705,-0.04788941144943237,-0.20262974500656128,-0.06553906202316284,-0.2970379889011383,-0.08633428812026978,-0.33089300990104675,-0.10670924186706543,-0.34568357467651367,-0.008720576763153076,-0.19792598485946655,-0.021468043327331543,-0.289156973361969,-0.04025346040725708,-0.2770652770996094,-0.05437648296356201,-0.24576252698898315,0.03799992799758911,-0.1808699369430542,0.02511054277420044,-0.24147439002990723,0.005123555660247803,-0.22561657428741455,-0.008522868156433105,-0.19065862894058228
infinite void,0.0,0.0,-0.062073349952697754,-0.01600116491317749,-0.11182248592376709,-0.07539713382720947,-0.13022422790527344,-0.13936293125152588,-0.12500333786010742,-0.19093966484069824,-0.08405005931854248,-0.19315314292907715,-0.09423434734344482,-0.2787156105041504,-0.09917229413986206,-0.32913294434547424,-0.1026410460472107,-0.3737499713897705,-0.04788941144943237,-0.20262974500656128,-0.06553906202316284,-0.2970379889011383,-0.08633428812026978,-0.33089300990104675,-0.10670924186706543,-0.34568357467651367,-0.008720576763153076,-0.19792598485946655,-0.021468043327331543,-0.289156973361969,-0.04025346040725708,-0.2770652770996094,-0.05437648296356201,-0.24576252698898315,0.03799992799758911,-0.1808699369430542,0.02511054277420044,-0.24147439002990723,0.005123555660247803,-0.22561657428741455,-0.008522868156433105,-0.19065862894058228
infinite void,0.0,0.0,-0.06122744083404541,-0.015566110610961914,-0.1113937497138977,-0.07269978523254395,-0.13034439086914062,-0.13548588752746582,-0.12182366847991943,-0.18497693538665771,-0.0831836462020874,-0.19201421737670898,-0.09414666891098022,-0.2769612669944763,-0.09904700517654419,-0.32677772641181946,-0.10191375017166138,-0.3714039921760559,-0.046503305435180664,-0.2025485634803772,-0.065091073513031,-0.2968192398548126,-0.08758294582366943,-0.3387366235256195,-0.1091269850730896,-0.3615988492965698,-0.007367849349975586,-0.19785553216934204,-0.020112335681915283,-0.28702372312545776,-0.04054868221282959,-0.2723994255065918,-0.05566763877868652,-0.2403857707977295,0.03923755884170532,-0.18017864227294922,0.025961220264434814,-0.23880749940872192,0.0049645304679870605,-0.221174955368042,-0.009670555591583252,-0.18580198287963867
infinite void,0.0,0.0,-0.06122744083404541,-0.015566110610961914,-0.1113937497138977,-0.07269978523254395,-0.13034439086914062,-0.13548588752746582,-0.12182366847991943,-0.18497693538665771,-0.0831836462020874,-0.19201421737670898,-0.09414666891098022,-0.2769612669944763,-0.09904700517654419,-0.32677772641181946,-0.10191375017166138,-0.3714039921760559,-0.046503305435180664,-0.2025485634803772,-0.065091073513031,-0.2968192398548126,-0.08758294582366943,-0.3387366235256195,-0.1091269850730896,-0.3615988492965698,-0.007367849349975586,-0.19785553216934204,-0.020112335681915283,-0.28702372312545776,-0.04054868221282959,-0.2723994255065918,-0.05566763877868652,-0.2403857707977295,0.03923755884170532,-0.18017864227294922,0.025961220264434814,-0.23880749940872192,0.0049645304679870605,-0.221174955368042,-0.009670555591583252,-0.18580198287963867
infinite void,0.0,0.0,-0.05940806865692139,-0.017090559005737305,-0.11066985130310059,-0.07542359828948975,-0.13026398420333862,-0.1389838457107544,-0.11750000715255737,-0.187258780002594,-0.08364695310592651,-0.1941707730293274,-0.09538215398788452,-0.2805178761482239,-0.10165184736251831,-0.33079856634140015,-0.10553836822509766,-0.37419968843460083,-0.047564923763275146,-0.20361506938934326,-0.06663018465042114,-0.29911255836486816,-0.08795052766799927,-0.3237917721271515,-0.10765904188156128,-0.3284708857536316,-0.008471786975860596,-0.198844313621521,-0.022764086723327637,-0.2896900773048401,-0.04245591163635254,-0.271337628364563,-0.056210458278656006,-0.2363329529762268,0.037017107009887695,-0.1816900372505188,0.022963762283325195,-0.24144196510314941,0.0020331144332885742,-0.2230711579322815,-0.011915385723114014,-0.18700236082077026
