neutral,0.0,0.0,-0.007583200931549072,-0.08892273902893066,-0.040322333574295044,-0.17454522848129272,-0.09152489900588989,-0.2240382432937622,-0.1384677290916443,-0.24554508924484253,-0.01814219355583191,-0.24703317880630493,-0.11880603432655334,-0.27841246128082275,-0.17795605957508087,-0.26485615968704224,-0.2141047865152359,-0.24190586805343628,-0.02614709734916687,-0.21429443359375,-0.1387602984905243,-0.24858611822128296,-0.19502533972263336,-0.2253013253211975,-0.23144832253456116,-0.19227582216262817,-0.045158207416534424,-0.16399484872817993,-0.154542475938797,-0.192954421043396,-0.20451292395591736,-0.16850411891937256,-0.23036234080791473,-0.14719021320343018,-0.07291653752326965,-0.10039478540420532,-0.156784787774086,-0.12519776821136475,-0.1979839950799942,-0.12211209535598755,-0.22150106728076935,-0.11497431993484497
neutral,0.0,0.0,-0.007583200931549072,-0.08892273902893066,-0.040322333574295044,-0.17454522848129272,-0.09152489900588989,-0.2240382432937622,-0.1384677290916443,-0.24554508924484253,-0.01814219355583191,-0.24703317880630493,-0.11880603432655334,-0.27841246128082275,-0.17795605957508087,-0.26485615968704224,-0.2141047865152359,-0.24190586805343628,-0.02614709734916687,-0.21429443359375,-0.1387602984905243,-0.24858611822128296,-0.19502533972263336,-0.2253013253211975,-0.23144832253456116,-0.19227582216262817,-0.045158207416534424,-0.16399484872817993,-0.154542475938797,-0.192954421043396,-0.20451292395591736,-0.16850411891937256,-0.23036234080791473,-0.14719021320343018,-0.07291653752326965,-0.10039478540420532,-0.156784787774086,-0.12519776821136475,-0.1979839950799942,-0.12211209535598755,-0.22150106728076935,-0.11497431993484497
neutral,0.0,0.0,-0.00946703553199768,-0.09663355350494385,-0.04307675361633301,-0.19517284631729126,-0.09508565068244934,-0.2518180012702942,-0.14465925097465515,-0.2785137891769409,-0.016521871089935303,-0.2571483254432678,-0.11737746000289917,-0.2952386736869812,-0.17515502870082855,-0.2823822498321533,-0.20976753532886505,-0.2624862790107727,-0.026299715042114258,-0.21799802780151367,-0.14591068029403687,-0.25963473320007324,-0.19846408069133759,-0.22813761234283447,-0.22646455466747284,-0.1923646330833435,-0.04733681678771973,-0.16092956066131592,-0.16085916757583618,-0.19898855686187744,-0.20667141675949097,-0.17320722341537476,-0.2278236746788025,-0.14985162019729614,-0.07799988985061646,-0.09398812055587769,-0.1622380167245865,-0.11772781610488892,-0.20127137005329132,-0.11557310819625854,-0.22346991300582886,-0.10727769136428833
neutral,0.0,0.0,-0.00946703553199768,-0.09663355350494385,-0.04307675361633301,-0.19517284631729126,-0.09508565068244934,-0.2518180012702942,-0.14465925097465515,-0.2785137891769409,-0.016521871089935303,-0.2571483254432678,-0.11737746000289917,-0.2952386736869812,-0.17515502870082855,-0.2823822498321533,-0.20976753532886505,-0.2624862790107727,-0.026299715042114258,-0.21799802780151367,-0.14591068029403687,-0.25963473320007324,-0.19846408069133759,-0.22813761234283447,-0.22646455466747284,-0.1923646330833435,-0.04733681678771973,-0.16092956066131592,-0.16085916757583618,-0.19898855686187744,-0.20667141675949097,-0.17320722341537476,-0.2278236746788025,-0.14985162019729614,-0.07799988985061646,-0.09398812055587769,-0.1622380167245865,-0.11772781610488892,-0.20127137005329132,-0.11557310819625854,-0.22346991300582886,-0.10727769136428833
neutral,0.0,0.0,-0.00843578577041626,-0.0923580527305603,-0.04369610548019409,-0.18891894817352295,-0.0972352921962738,-0.242054283618927,-0.14660072326660156,-0.26533985137939453,-0.020009487867355347,-0.25039541721343994,-0.1191716194152832,-0.2841763496398926,-0.17812567949295044,-0.2812291979789734,-0.21664103865623474,-0.26854634284973145,-0.029462337493896484,-0.21230530738830566,-0.14697915315628052,-0.25261181592941284,-0.20189787447452545,-0.22567003965377808,-0.23563842475414276,-0.19334018230438232,-0.049031347036361694,-0.1579943299293518,-0.16132918000221252,-0.1914159059524536,-0.2094050645828247,-0.1679081916809082,-0.2344903200864792,-0.1472548246383667,-0.0782327950000763,-0.09336912631988525,-0.16224050521850586,-0.1153484582901001,-0.20260804891586304,-0.11475026607513428,-0.227595716714859,-0.10892397165298462
neutral,0.0,0.0,-0.00843578577041626,-0.0923580527305603,-0.04369610548019409,-0.18891894817352295,-0.0972352921962738,-0.242054283618927,-0.14660072326660156,-0.26533985137939453,-0.020009487867355347,-0.25039541721343994,-0.1191716194152832,-0.2841763496398926,-0.17812567949295044,-0.2812291979789734,-0.21664103865623474,-0.26854634284973145,-0.029462337493896484,-0.21230530738830566,-0.14697915315628052,-0.25261181592941284,-0.20189787447452545,-0.22567003965377808,-0.23563842475414276,-0.19334018230438232,-0.049031347036361694,-0.1579943299293518,-0.16132918000221252,-0.1914159059524536,-0.2094050645828247,-0.1679081916809082,-0.2344903200864792,-0.1472548246383667,-0.0782327950000763,-0.09336912631988525,-0.16224050521850586,-0.1153484582901001,-0.20260804891586304,-0.11475026607513428,-0.227595716714859,-0.10892397165298462
neutral,0.0,0.0,-0.012778520584106445,-0.09741926193237305,-0.049670279026031494,-0.1950380802154541,-0.10392990708351135,-0.25162947177886963,-0.15233516693115234,-0.28425133228302,-0.022614479064941406,-0.25308454036712646,-0.11591482162475586,-0.28790587186813354,-0.16826632618904114,-0.27396291494369507,-0.19919970631599426,-0.25198566913604736,-0.03148898482322693,-0.21469414234161377,-0.14688128232955933,-0.2526531219482422,-0.1945391595363617,-0.22017252445220947,-0.21677055954933167,-0.18143492937088013,-0.04981863498687744,-0.15828537940979004,-0.16200533509254456,-0.1912054419517517,-0.20551751554012299,-0.16413050889968872,-0.2237904965877533,-0.1366727352142334,-0.0753929615020752,-0.09068846702575684,-0.16030585765838623,-0.11557400226593018,-0.19788742065429688,-0.10724830627441406,-0.2167973816394806,-0.09021234512329102
neutral,0.0,0.0,-0.012778520584106445,-0.09741926193237305,-0.049670279026031494,-0.1950380802154541,-0.10392990708351135,-0.25162947177886963,-0.15233516693115234,-0.28425133228302,-0.022614479064941406,-0.25308454036712646,-0.11591482162475586,-0.28790587186813354,-0.16826632618904114,-0.27396291494369507,-0.19919970631599426,-0.25198566913604736,-0.03148898482322693,-0.21469414234161377,-0.14688128232955933,-0.2526531219482422,-0.1945391595363617,-0.22017252445220947,-0.21677055954933167,-0.18143492937088013,-0.04981863498687744,-0.15828537940979004,-0.16200533509254456,-0.1912054419517517,-0.20551751554012299,-0.16413050889968872,-0.2237904965877533,-0.1366727352142334,-0.0753929615020752,-0.09068846702575684,-0.16030585765838623,-0.11557400226593018,-0.19788742065429688,-0.10724830627441406,-0.2167973816394806,-0.09021234512329102
neutral,0.0,0.0,-0.01922324299812317,-0.09106475114822388,-0.060151636600494385,-0.17403709888458252,-0.1123838722705841,-0.2216712236404419,-0.15924572944641113,-0.247114360332489,-0.040529608726501465,-0.24078774452209473,-0.13105860352516174,-0.267899751663208,-0.18457278609275818,-0.25377070903778076,-0.2176349014043808,-0.23229694366455078,-0.04417577385902405,-0.20648038387298584,-0.15569791197776794,-0.23233461380004883,-0.20638783276081085,-0.20470541715621948,-0.23448406159877777,-0.1672956347465515,-0.056840598583221436,-0.15034091472625732,-0.16725784540176392,-0.17546343803405762,-0.21395811438560486,-0.15132218599319458,-0.2363959103822708,-0.12722671031951904,-0.0765521228313446,-0.08079499006271362,-0.1610332727432251,-0.10409319400787354,-0.20184023678302765,-0.09961807727813721,-0.22354309260845184,-0.08723652362823486
neutral,0.0,0.0,-0.01922324299812317,-0.09106475114822388,-0.060151636600494385,-0.17403709888458252,-0.1123838722705841,-0.2216712236404419,-0.15924572944641113,-0.247114360332489,-0.040529608726501465,-0.24078774452209473,-0.13105860352516174,-0.267899751663208,-0.18457278609275818,-0.25377070903778076,-0.2176349014043808,-0.23229694366455078,-0.04417577385902405,-0.20648038387298584,-0.15569791197776794,-0.23233461380004883,-0.20638783276081085,-0.20470541715621948,-0.23448406159877777,-0.1672956347465515,-0.056840598583221436,-0.15034091472625732,-0.16725784540176392,-0.17546343803405762,-0.21395811438560486,-0.15132218599319458,-0.2363959103822708,-0.12722671031951904,-0.0765521228313446,-0.08079499006271362,-0.1610332727432251,-0.10409319400787354,-0.20184023678302765,-0.09961807727813721,-0.22354309260845184,-0.08723652362823486
neutral,0.0,0.0,-0.01996055245399475,-0.09173744916915894,-0.06413844227790833,-0.1821119785308838,-0.12225821614265442,-0.2280641794204712,-0.17441010475158691,-0.24744069576263428,-0.048004090785980225,-0.2423415184020996,-0.14756035804748535,-0.27016210556030273,-0.2016805112361908,-0.24822407960891724,-0.23449450731277466,-0.22409433126449585,-0.05054068565368652,-0.20072895288467407,-0.16798582673072815,-0.22584718465805054,-0.21645794808864594,-0.19234657287597656,-0.24283190071582794,-0.1556715965270996,-0.06171867251396179,-0.14059340953826904,-0.1750088334083557,-0.1604669690132141,-0.2177140861749649,-0.13259118795394897,-0.23728138208389282,-0.10698425769805908,-0.08198496699333191,-0.07202941179275513,-0.16495540738105774,-0.08753818273544312,-0.20243148505687714,-0.08334463834762573,-0.22354133427143097,-0.07266736030578613
neutral,0.0,0.0,-0.01996055245399475,-0.09173744916915894,-0.06413844227790833,-0.1821119785308838,-0.12225821614265442,-0.2280641794204712,-0.17441010475158691,-0.24744069576263428,-0.048004090785980225,-0.2423415184020996,-0.14756035804748535,-0.27016210556030273,-0.2016805112361908,-0.24822407960891724,-0.23449450731277466,-0.22409433126449585,-0.05054068565368652,-0.20072895288467407,-0.16798582673072815,-0.22584718465805054,-0.21645794808864594,-0.19234657287597656,-0.24283190071582794,-0.1556715965270996,-0.06171867251396179,-0.14059340953826904,-0.1750088334083557,-0.1604669690132141,-0.2177140861749649,-0.13259118795394897,-0.23728138208389282,-0.10698425769805908,-0.08198496699333191,-0.07202941179275513,-0.16495540738105774,-0.08753818273544312,-0.20243148505687714,-0.08334463834762573,-0.22354133427143097,-0.07266736030578613
neutral,0.0,0.0,-0.02726912498474121,-0.09346276521682739,-0.07403111457824707,-0.18008774518966675,-0.1311400830745697,-0.22012609243392944,-0.18178638815879822,-0.23135089874267578,-0.062896728515625,-0.2431589961051941,-0.17046555876731873,-0.2543713450431824,-0.22898267209529877,-0.2351415753364563,-0.26397040486335754,-0.2122577428817749,-0.06129413843154907,-0.20528066158294678,-0.18183985352516174,-0.2210836410522461,-0.23474904894828796,-0.19036060571670532,-0.2671651840209961,-0.1561129093170166,-0.06696739792823792,-0.14830303192138672,-0.18229782581329346,-0.16321122646331787,-0.22959226369857788,-0.1340520977973938,-0.25291043519973755,-0.11012661457061768,-0.08175230026245117,-0.07900083065032959,-0.16991731524467468,-0.08831292390823364,-0.21328850090503693,-0.08322250843048096,-0.2388206124305725,-0.07310789823532104
neutral,0.0,0.0,-0.02726912498474121,-0.09346276521682739,-0.07403111457824707,-0.18008774518966675,-0.1311400830745697,-0.22012609243392944,-0.18178638815879822,-0.23135089874267578,-0.062896728515625,-0.2431589961051941,-0.17046555876731873,-0.2543713450431824,-0.22898267209529877,-0.2351415753364563,-0.26397040486335754,-0.2122577428817749,-0.06129413843154907,-0.20528066158294678,-0.18183985352516174,-0.2210836410522461,-0.23474904894828796,-0.19036060571670532,-0.2671651840209961,-0.1561129093170166,-0.06696739792823792,-0.14830303192138672,-0.18229782581329346,-0.16321122646331787,-0.22959226369857788,-0.1340520977973938,-0.25291043519973755,-0.11012661457061768,-0.08175230026245117,-0.07900083065032959,-0.16991731524467468,-0.08831292390823364,-0.21328850090503693,-0.08322250843048096,-0.2388206124305725,-0.07310789823532104
neutral,0.0,0.0,-0.03219848871231079,-0.093239426612854,-0.0830339789390564,-0.175811767578125,-0.14318862557411194,-0.21486526727676392,-0.19646695256233215,-0.22620248794555664,-0.07479381561279297,-0.2506437301635742,-0.1869058907032013,-0.2549284100532532,-0.24452640116214752,-0.22007811069488525,-0.2772807627916336,-0.18843543529510498,-0.07059177756309509,-0.20583951473236084,-0.1933833360671997,-0.2157139778137207,-0.24507784843444824,-0.17664015293121338,-0.27708427608013153,-0.1397685408592224,-0.07212415337562561,-0.14138293266296387,-0.18862372636795044,-0.14548611640930176,-0.23289144039154053,-0.10918569564819336,-0.25512728095054626,-0.08571338653564453,-0.0840429961681366,-0.06689846515655518,-0.16926991939544678,-0.06873440742492676,-0.20954227447509766,-0.058638036251068115,-0.23344223201274872,-0.04814302921295166
neutral,0.0,0.0,-0.03219848871231079,-0.093239426612854,-0.0830339789390564,-0.175811767578125,-0.14318862557411194,-0.21486526727676392,-0.19646695256233215,-0.22620248794555664,-0.07479381561279297,-0.2506437301635742,-0.1869058907032013,-0.2549284100532532,-0.24452640116214752,-0.22007811069488525,-0.2772807627916336,-0.18843543529510498,-0.07059177756309509,-0.20583951473236084,-0.1933833360671997,-0.2157139778137207,-0.24507784843444824,-0.17664015293121338,-0.27708427608013153,-0.1397685408592224,-0.07212415337562561,-0.14138293266296387,-0.18862372636795044,-0.14548611640930176,-0.23289144039154053,-0.10918569564819336,-0.25512728095054626,-0.08571338653564453,-0.0840429961681366,-0.06689846515655518,-0.16926991939544678,-0.06873440742492676,-0.20954227447509766,-0.058638036251068115,-0.23344223201274872,-0.04814302921295166
neutral,0.0,0.0,-0.041112929582595825,-0.09945738315582275,-0.09389829635620117,-0.17999225854873657,-0.15462112426757812,-0.2190343737602234,-0.20985999703407288,-0.23419761657714844,-0.08477520942687988,-0.2620502710342407,-0.20243823528289795,-0.2714213728904724,-0.26074519753456116,-0.23040908575057983,-0.2918245792388916,-0.19455307722091675,-0.07657626271247864,-0.21511584520339966,-0.2038138508796692,-0.2177659273147583,-0.25422465801239014,-0.17291373014450073,-0.28041376173496246,-0.13378417491912842,-0.07562112808227539,-0.14519184827804565,-0.196489155292511,-0.14854514598846436,-0.23858220875263214,-0.10831499099731445,-0.25416170060634613,-0.08401221036911011,-0.08386421203613281,-0.06704992055892944,-0.1738315224647522,-0.0722847580909729,-0.2158462405204773,-0.06098461151123047,-0.23656977713108063,-0.05059391260147095
neutral,0.0,0.0,-0.041112929582595825,-0.09945738315582275,-0.09389829635620117,-0.17999225854873657,-0.15462112426757812,-0.2190343737602234,-0.20985999703407288,-0.23419761657714844,-0.08477520942687988,-0.2620502710342407,-0.20243823528289795,-0.2714213728904724,-0.26074519753456116,-0.23040908575057983,-0.2918245792388916,-0.19455307722091675,-0.07657626271247864,-0.21511584520339966,-0.2038138508796692,-0.2177659273147583,-0.25422465801239014,-0.17291373014450073,-0.28041376173496246,-0.13378417491912842,-0.07562112808227539,-0.14519184827804565,-0.196489155292511,-0.14854514598846436,-0.23858220875263214,-0.10831499099731445,-0.25416170060634613,-0.08401221036911011,-0.08386421203613281,-0.06704992055892944,-0.1738315224647522,-0.0722847580909729,-0.2158462405204773,-0.06098461151123047,-0.23656977713108063,-0.05059391260147095
neutral,0.0,0.0,-0.0565473735332489,-0.0719788670539856,-0.11810585856437683,-0.134865403175354,-0.16867420077323914,-0.17434406280517578,-0.21468117833137512,-0.19796478748321533,-0.08598881959915161,-0.22097253799438477,-0.19457557797431946,-0.22680634260177612,-0.2530355006456375,-0.18910276889801025,-0.29079803824424744,-0.15557456016540527,-0.06450021266937256,-0.17684489488601685,-0.18265080451965332,-0.1702839732170105,-0.24179117381572723,-0.12885791063308716,-0.28057627379894257,-0.09005683660507202,-0.052194684743881226,-0.11457878351211548,-0.16761082410812378,-0.10136991739273071,-0.22101294994354248,-0.06255364418029785,-0.24891090393066406,-0.038882553577423096,-0.05080267786979675,-0.04709064960479736,-0.1397349238395691,-0.028809666633605957,-0.18799665570259094,-0.01092439889907837,-0.2140626311302185,0.0016771554946899414
neutral,0.0,0.0,-0.0565473735332489,-0.0719788670539856,-0.11810585856437683,-0.134865403175354,-0.16867420077323914,-0.17434406280517578,-0.21468117833137512,-0.19796478748321533,-0.08598881959915161,-0.22097253799438477,-0.19457557797431946,-0.22680634260177612,-0.2530355006456375,-0.18910276889801025,-0.29079803824424744,-0.15557456016540527,-0.06450021266937256,-0.17684489488601685,-0.18265080451965332,-0.1702839732170105,-0.24179117381572723,-0.12885791063308716,-0.28057627379894257,-0.09005683660507202,-0.052194684743881226,-0.11457878351211548,-0.16761082410812378,-0.10136991739273071,-0.22101294994354248,-0.06255364418029785,-0.24891090393066406,-0.038882553577423096,-0.05080267786979675,-0.04709064960479736,-0.1397349238395691,-0.028809666633605957,-0.18799665570259094,-0.01092439889907837,-0.2140626311302185,0.0016771554946899414
neutral,0.0,0.0,-0.05932018160820007,-0.055759429931640625,-0.12515240907669067,-0.1088973879814148,-0.17862877249717712,-0.14466029405593872,-0.22625434398651123,-0.16151189804077148,-0.09219402074813843,-0.2198103666305542,-0.2009948492050171,-0.2349115014076233,-0.2645745277404785,-0.20547199249267578,-0.30732202529907227,-0.17267024517059326,-0.07057446241378784,-0.1871841549873352,-0.19199910759925842,-0.1806740164756775,-0.25313806533813477,-0.13876301050186157,-0.2918846309185028,-0.09980052709579468,-0.05752849578857422,-0.13241159915924072,-0.17899876832962036,-0.11392277479171753,-0.2326432168483734,-0.071724534034729,-0.25804269313812256,-0.04542052745819092,-0.05606541037559509,-0.06870973110198975,-0.15353742241859436,-0.04466730356216431,-0.19920554757118225,-0.015916526317596436,-0.21861997246742249,0.005225479602813721
neutral,0.0,0.0,-0.05932018160820007,-0.055759429931640625,-0.12515240907669067,-0.1088973879814148,-0.17862877249717712,-0.14466029405593872,-0.22625434398651123,-0.16151189804077148,-0.09219402074813843,-0.2198103666305542,-0.2009948492050171,-0.2349115014076233,-0.2645745277404785,-0.20547199249267578,-0.30732202529907227,-0.17267024517059326,-0.07057446241378784,-0.1871841549873352,-0.19199910759925842,-0.1806740164756775,-0.25313806533813477,-0.13876301050186157,-0.2918846309185028,-0.09980052709579468,-0.05752849578857422,-0.13241159915924072,-0.17899876832962036,-0.11392277479171753,-0.2326432168483734,-0.071724534034729,-0.25804269313812256,-0.04542052745819092,-0.05606541037559509,-0.06870973110198975,-0.15353742241859436,-0.04466730356216431,-0.19920554757118225,-0.015916526317596436,-0.21861997246742249,0.005225479602813721
neutral,0.0,0.0,-0.0704704225063324,-0.06885373592376709,-0.13690128922462463,-0.1295180320739746,-0.19280025362968445,-0.169647216796875,-0.2446955442428589,-0.19668352603912354,-0.10985201597213745,-0.24191045761108398,-0.21941900253295898,-0.2459694743156433,-0.27826136350631714,-0.21263664960861206,-0.31719718873500824,-0.18193459510803223,-0.08458846807479858,-0.19989854097366333,-0.2050635814666748,-0.1791926622390747,-0.2635067105293274,-0.13099652528762817,-0.2992573380470276,-0.08763086795806885,-0.06825828552246094,-0.13268858194351196,-0.18423381447792053,-0.09988993406295776,-0.2333936095237732,-0.05417400598526001,-0.25522443652153015,-0.026479780673980713,-0.06384330987930298,-0.0586206316947937,-0.1515788733959198,-0.027507543563842773,-0.19276612997055054,-0.0008299946784973145,-0.20997881889343262,0.01832139492034912
neutral,0.0,0.0,-0.0704704225063324,-0.06885373592376709,-0.13690128922462463,-0.1295180320739746,-0.19280025362968445,-0.169647216796875,-0.2446955442428589,-0.19668352603912354,-0.10985201597213745,-0.24191045761108398,-0.21941900253295898,-0.2459694743156433,-0.27826136350631714,-0.21263664960861206,-0.31719718873500824,-0.18193459510803223,-0.08458846807479858,-0.19989854097366333,-0.2050635814666748,-0.1791926622390747,-0.2635067105293274,-0.13099652528762817,-0.2992573380470276,-0.08763086795806885,-0.06825828552246094,-0.13268858194351196,-0.18423381447792053,-0.09988993406295776,-0.2333936095237732,-0.05417400598526001,-0.25522443652153015,-0.026479780673980713,-0.06384330987930298,-0.0586206316947937,-0.1515788733959198,-0.027507543563842773,-0.19276612997055054,-0.0008299946784973145,-0.20997881889343262,0.01832139492034912
neutral,0.0,0.0,-0.07285785675048828,-0.08070790767669678,-0.13669687509536743,-0.1485832929611206,-0.19611728191375732,-0.1785946488380432,-0.25244826078414917,-0.19140952825546265,-0.12420928478240967,-0.24990177154541016,-0.22456303238868713,-0.24111366271972656,-0.2812366485595703,-0.1941015124320984,-0.3168650269508362,-0.15768420696258545,-0.09721231460571289,-0.20692890882492065,-0.2090715765953064,-0.1726844310760498,-0.26844555139541626,-0.10986709594726562,-0.29580187797546387,-0.06963968276977539,-0.07595336437225342,-0.13901817798614502,-0.18532425165176392,-0.10031312704086304,-0.2344532310962677,-0.04458606243133545,-0.2466086745262146,-0.018896520137786865,-0.0626882016658783,-0.06373143196105957,-0.1499062180519104,-0.02928692102432251,-0.18874648213386536,0.000792086124420166,-0.19669479131698608,0.014564454555511475
neutral,0.0,0.0,-0.07285785675048828,-0.08070790767669678,-0.13669687509536743,-0.1485832929611206,-0.19611728191375732,-0.1785946488380432,-0.25244826078414917,-0.19140952825546265,-0.12420928478240967,-0.24990177154541016,-0.22456303238868713,-0.24111366271972656,-0.2812366485595703,-0.1941015124320984,-0.3168650269508362,-0.15768420696258545,-0.09721231460571289,-0.20692890882492065,-0.2090715765953064,-0.1726844310760498,-0.26844555139541626,-0.10986709594726562,-0.29580187797546387,-0.06963968276977539,-0.07595336437225342,-0.13901817798614502,-0.18532425165176392,-0.10031312704086304,-0.2344532310962677,-0.04458606243133545,-0.2466086745262146,-0.018896520137786865,-0.0626882016658783,-0.06373143196105957,-0.1499062180519104,-0.02928692102432251,-0.18874648213386536,0.000792086124420166,-0.19669479131698608,0.014564454555511475
neutral,0.0,0.0,-0.07524362206459045,-0.06278419494628906,-0.13725078105926514,-0.11364734172821045,-0.19248735904693604,-0.1275990605354309,-0.24194711446762085,-0.12567168474197388,-0.10579201579093933,-0.21768879890441895,-0.19850513339042664,-0.1975562572479248,-0.24791738390922546,-0.13610315322875977,-0.2765991687774658,-0.08996015787124634,-0.07413661479949951,-0.172571063041687,-0.18072891235351562,-0.12637579441070557,-0.2303377389907837,-0.06048142910003662,-0.24906206130981445,-0.02395254373550415,-0.05041223764419556,-0.10633456707000732,-0.15265753865242004,-0.05369889736175537,-0.19756129384040833,-0.0005537271499633789,-0.20968401432037354,0.021743059158325195,-0.0353127121925354,-0.034271240234375,-0.1183786392211914,0.00864720344543457,-0.15341997146606445,0.037240445613861084,-0.1624806523323059,0.04412364959716797
neutral,0.0,0.0,-0.07524362206459045,-0.06278419494628906,-0.13725078105926514,-0.11364734172821045,-0.19248735904693604,-0.1275990605354309,-0.24194711446762085,-0.12567168474197388,-0.10579201579093933,-0.21768879890441895,-0.19850513339042664,-0.1975562572479248,-0.24791738390922546,-0.13610315322875977,-0.2765991687774658,-0.08996015787124634,-0.07413661479949951,-0.172571063041687,-0.18072891235351562,-0.12637579441070557,-0.2303377389907837,-0.06048142910003662,-0.24906206130981445,-0.02395254373550415,-0.05041223764419556,-0.10633456707000732,-0.15265753865242004,-0.05369889736175537,-0.19756129384040833,-0.0005537271499633789,-0.20968401432037354,0.021743059158325195,-0.0353127121925354,-0.034271240234375,-0.1183786392211914,0.00864720344543457,-0.15341997146606445,0.037240445613861084,-0.1624806523323059,0.04412364959716797
neutral,0.0,0.0,-0.056027770042419434,-0.04525923728942871,-0.1104346513748169,-0.08226555585861206,-0.1621895432472229,-0.09238910675048828,-0.20492833852767944,-0.09741431474685669,-0.053636640310287476,-0.19483062624931335,-0.13696575164794922,-0.1521139144897461,-0.18543118238449097,-0.08885586261749268,-0.20791387557983398,-0.04901242256164551,-0.014894455671310425,-0.15463906526565552,-0.11795461177825928,-0.08904772996902466,-0.16396865248680115,-0.024165034294128418,-0.17425090074539185,0.006784677505493164,0.010908186435699463,-0.0923917293548584,-0.09082365036010742,-0.026250183582305908,-0.12848547101020813,0.025368809700012207,-0.13034582138061523,0.03928560018539429,0.02607262134552002,-0.026350975036621094,-0.054828256368637085,0.02994018793106079,-0.08900031447410583,0.062105000019073486,-0.09303605556488037,0.0664438009262085
neutral,0.0,0.0,-0.056027770042419434,-0.04525923728942871,-0.1104346513748169,-0.08226555585861206,-0.1621895432472229,-0.09238910675048828,-0.20492833852767944,-0.09741431474685669,-0.053636640310287476,-0.19483062624931335,-0.13696575164794922,-0.1521139144897461,-0.18543118238449097,-0.08885586261749268,-0.20791387557983398,-0.04901242256164551,-0.014894455671310425,-0.15463906526565552,-0.11795461177825928,-0.08904772996902466,-0.16396865248680115,-0.024165034294128418,-0.17425090074539185,0.006784677505493164,0.010908186435699463,-0.0923917293548584,-0.09082365036010742,-0.026250183582305908,-0.12848547101020813,0.025368809700012207,-0.13034582138061523,0.03928560018539429,0.02607262134552002,-0.026350975036621094,-0.054828256368637085,0.02994018793106079,-0.08900031447410583,0.062105000019073486,-0.09303605556488037,0.0664438009262085
neutral,0.0,0.0,-0.06362327933311462,-0.047289371490478516,-0.12506595253944397,-0.07927322387695312,-0.1816462278366089,-0.07832199335098267,-0.22804248332977295,-0.06989926099777222,-0.08168888092041016,-0.1828860342502594,-0.16594550013542175,-0.14365315437316895,-0.21107816696166992,-0.08433139324188232,-0.23252946138381958,-0.04256194829940796,-0.04358819127082825,-0.14336180686950684,-0.14492011070251465,-0.07105231285095215,-0.18502163887023926,-0.003475964069366455,-0.1930864453315735,0.021661579608917236,-0.015500098466873169,-0.08264237642288208,-0.11435320973396301,-0.009993255138397217,-0.14893147349357605,0.04322350025177002,-0.15251189470291138,0.053473830223083496,0.0031011104583740234,-0.017292499542236328,-0.0777978003025055,0.03943580389022827,-0.11111986637115479,0.07494163513183594,-0.11736851930618286,0.08005857467651367
neutral,0.0,0.0,-0.06362327933311462,-0.047289371490478516,-0.12506595253944397,-0.07927322387695312,-0.1816462278366089,-0.07832199335098267,-0.22804248332977295,-0.06989926099777222,-0.08168888092041016,-0.1828860342502594,-0.16594550013542175,-0.14365315437316895,-0.21107816696166992,-0.08433139324188232,-0.23252946138381958,-0.04256194829940796,-0.04358819127082825,-0.14336180686950684,-0.14492011070251465,-0.07105231285095215,-0.18502163887023926,-0.003475964069366455,-0.1930864453315735,0.021661579608917236,-0.015500098466873169,-0.08264237642288208,-0.11435320973396301,-0.009993255138397217,-0.14893147349357605,0.04322350025177002,-0.15251189470291138,0.053473830223083496,0.0031011104583740234,-0.017292499542236328,-0.0777978003025055,0.03943580389022827,-0.11111986637115479,0.07494163513183594,-0.11736851930618286,0.08005857467651367
neutral,0.0,0.0,-0.07351493835449219,-0.05066275596618652,-0.1344253420829773,-0.08202546834945679,-0.1884053349494934,-0.08285254240036011,-0.2393782138824463,-0.07310563325881958,-0.1043597161769867,-0.18498051166534424,-0.18383300304412842,-0.14210134744644165,-0.2261764407157898,-0.08072894811630249,-0.2493063509464264,-0.032127559185028076,-0.06610628962516785,-0.14580011367797852,-0.1549852192401886,-0.07589447498321533,-0.1961633265018463,-0.007288515567779541,-0.21140456199645996,0.02738964557647705,-0.034133851528167725,-0.08513611555099487,-0.12082430720329285,-0.013825833797454834,-0.15576708316802979,0.04005652666091919,-0.16376829147338867,0.058797359466552734,-0.011804163455963135,-0.018948018550872803,-0.08416435122489929,0.0375751256942749,-0.11401265859603882,0.07378214597702026,-0.1198110282421112,0.08336037397384644
neutral,0.0,0.0,-0.07351493835449219,-0.05066275596618652,-0.1344253420829773,-0.08202546834945679,-0.1884053349494934,-0.08285254240036011,-0.2393782138824463,-0.07310563325881958,-0.1043597161769867,-0.18498051166534424,-0.18383300304412842,-0.14210134744644165,-0.2261764407157898,-0.08072894811630249,-0.2493063509464264,-0.032127559185028076,-0.06610628962516785,-0.14580011367797852,-0.1549852192401886,-0.07589447498321533,-0.1961633265018463,-0.007288515567779541,-0.21140456199645996,0.02738964557647705,-0.034133851528167725,-0.08513611555099487,-0.12082430720329285,-0.013825833797454834,-0.15576708316802979,0.04005652666091919,-0.16376829147338867,0.058797359466552734,-0.011804163455963135,-0.018948018550872803,-0.08416435122489929,0.0375751256942749,-0.11401265859603882,0.07378214597702026,-0.1198110282421112,0.08336037397384644
